0.059636233165946434,1.8420699693267162,3.5315768518443616e28
0.059636233165946434,2.2229964825261948,3.4985360392028588e28
0.059636233165946434,2.6826957952797255,3.466122553924059e28
0.059636233165946434,3.237457542817644,3.434318508560571e28
0.059636233165946434,3.906939937054617,3.403106687892084e28
0.059636233165946434,4.714866363457394,3.372470532052097e28
0.059636233165946434,5.689866029018296,3.3423940922286755e28
0.059636233165946434,6.8664884500430015,3.312862003674114e28
0.059636233165946434,8.286427728546844,3.283859470857869e28
0.059636233165946434,10.,3.2553722267501634e28
0.06866488450043001,0.001,5.089771226467343e28
0.06866488450043001,0.0012067926406393286,5.011959916218109e28
0.06866488450043001,0.0014563484775012437,4.936219977965866e28
0.06866488450043001,0.001757510624854792,4.8625712491173e28
0.06866488450043001,0.0021209508879201913,4.790995675900699e28
0.06866488450043001,0.0025595479226995363,4.721451774172805e28
0.06866488450043001,0.0030888435964774807,4.653884087638896e28
0.06866488450043001,0.003727593720314941,4.588229367637134e28
0.06866488450043001,0.004498432668969446,4.52442057544158e28
0.06866488450043001,0.00542867543932386,4.462389503865623e28
0.06866488450043001,0.006551285568595509,4.402068399212964e28
0.06866488450043001,0.007906043210907699,4.343391002114966e28
0.06866488450043001,0.00954095476349994,4.286293150326764e28
0.06866488450043001,0.011513953993264473,4.230713120915607e28
0.06866488450043001,0.013894954943731379,4.176591791784812e28
0.06866488450043001,0.016768329368110083,4.123872692245436e28
0.06866488450043001,0.020235896477251575,4.07250197229865e28
0.06866488450043001,0.02442053094548651,4.022428346849516e28
0.06866488450043001,0.029470517025518107,3.973602983283152e28
0.06866488450043001,0.03556480306223129,3.9259794120907636e28
0.06866488450043001,0.04291934260128778,3.8795133910041037e28
0.06866488450043001,0.05179474679231212,3.8341628093221096e28
0.06866488450043001,0.06250551925273973,3.789887555545763e28
0.06866488450043001,0.07543120063354618,3.7466493654494654e28
0.06866488450043001,0.0910298177991522,3.7044118440567133e28
0.06866488450043001,0.10985411419875583,3.6631403129719985e28
0.06866488450043001,0.13257113655901093,3.62280162625494e28
0.06866488450043001,0.15998587196060582,3.5833641458648493e28
0.06866488450043001,0.193069772888325,3.5447976582888592e28
0.06866488450043001,0.2329951810515372,3.507073296658605e28
0.06866488450043001,0.28117686979742307,3.4701634601455147e28
0.06866488450043001,0.33932217718953284,3.434041755253351e28
0.06866488450043001,0.40949150623804254,3.398682917181865e28
0.06866488450043001,0.49417133613238345,3.3640627635228636e28
0.06866488450043001,0.5963623316594643,3.330158125230435e28
0.06866488450043001,0.719685673001152,3.2969468044676033e28
0.06866488450043001,0.8685113737513527,3.26440751059452e28
0.06866488450043001,1.0481131341546857,3.2325198306436485e28
0.06866488450043001,1.2648552168552962,3.2012641687391264e28
0.06866488450043001,1.5264179671752336,3.1706217159774627e28
0.06866488450043001,1.8420699693267162,3.1405744080691647e28
0.06866488450043001,2.2229964825261948,3.1111048847827066e28
0.06866488450043001,2.6826957952797255,3.082196459957773e28
0.06866488450043001,3.237457542817644,3.0538330920452975e28
0.06866488450043001,3.906939937054617,3.0259993427418336e28
0.06866488450043001,4.714866363457394,2.9986803621827022e28
0.06866488450043001,5.689866029018296,2.9718618497763527e28
0.06866488450043001,6.8664884500430015,2.945530030085409e28
0.06866488450043001,8.286427728546844,2.9196716411738704e28
0.06866488450043001,10.,2.8942738942452824e28
0.079060432109077,0.001,4.542884986156321e28
0.079060432109077,0.0012067926406393286,4.473439606496177e28
0.079060432109077,0.0014563484775012437,4.405745021773837e28
0.079060432109077,0.001757510624854792,4.339857088697791e28
0.079060432109077,0.0021209508879201913,4.275784677110179e28
0.079060432109077,0.0025595479226995363,4.213507107285369e28
0.079060432109077,0.0030888435964774807,4.1529855124968e28
0.079060432109077,0.003727593720314941,4.094170291648881e28
0.079060432109077,0.004498432668969446,4.037005954734476e28
0.079060432109077,0.00542867543932386,3.981434294305787e28
0.079060432109077,0.006551285568595509,3.9273964116369373e28
0.079060432109077,0.007906043210907699,3.874834016659733e28
0.079060432109077,0.00954095476349994,3.823690212217627e28
0.079060432109077,0.011513953993264473,3.773909977932955e28
0.079060432109077,0.013894954943731379,3.725440420448206e28
0.079060432109077,0.016768329368110083,3.6782308892390363e28
0.079060432109077,0.020235896477251575,3.632233011324107e28
0.079060432109077,0.02442053094548651,3.587400657884051e28
0.079060432109077,0.029470517025518107,3.5436898806963948e28
0.079060432109077,0.03556480306223129,3.501058829113669e28
0.079060432109077,0.04291934260128778,3.4594676566129484e28
0.079060432109077,0.05179474679231212,3.4188784232597576e28
0.079060432109077,0.06250551925273973,3.3792549940592945e28
0.079060432109077,0.07543120063354618,3.340562941069097e28
0.079060432109077,0.0910298177991522,3.3027693859971645e28
0.079060432109077,0.10985411419875583,3.2658431140993984e28
0.079060432109077,0.13257113655901093,3.229754291675012e28
0.079060432109077,0.15998587196060582,3.1944744259860532e28
0.079060432109077,0.193069772888325,3.1599763055640913e28
0.079060432109077,0.2329951810515372,3.1262339403649903e28
0.079060432109077,0.28117686979742307,3.093222477997259e28
0.079060432109077,0.33932217718953284,3.0609181626325736e28
0.079060432109077,0.40949150623804254,3.0292982542263936e28
0.079060432109077,0.49417133613238345,2.998340987447314e28
0.079060432109077,0.5963623316594643,2.968025518093265e28
0.079060432109077,0.719685673001152,2.9383318724611053e28
0.079060432109077,0.8685113737513527,2.9092409013392595e28
0.079060432109077,1.0481131341546857,2.8807342375886084e28
0.079060432109077,1.2648552168552962,2.8527942640151936e28
0.079060432109077,1.5264179671752336,2.825404063901064e28
0.079060432109077,1.8420699693267162,2.7985473927977633e28
0.079060432109077,2.2229964825261948,2.7722086476549374e28
0.079060432109077,2.6826957952797255,2.7463728262478654e28
0.079060432109077,3.237457542817644,2.7210255085546775e28
0.079060432109077,3.906939937054617,2.696152822130927e28
0.079060432109077,4.714866363457394,2.671741421566307e28
0.079060432109077,5.689866029018296,2.647778454517588e28
0.079060432109077,6.8664884500430015,2.6242515513434956e28
0.079060432109077,8.286427728546844,2.6011487903778675e28
0.079060432109077,10.,2.5784586876871214e28
0.0910298177991522,0.001,4.06445392845151e28
0.0910298177991522,0.0012067926406393286,4.002420163193175e28
0.0910298177991522,0.0014563484775012437,3.9418306237100733e28
0.0910298177991522,0.001757510624854792,3.8827812974969545e28
0.0910298177991522,0.0021209508879201913,3.8253102139745407e28
0.0910298177991522,0.0025595479226995363,3.769418577325288e28
0.0910298177991522,0.0030888435964774807,3.715084503551629e28
0.0910298177991522,0.003727593720314941,3.6622719826000395e28
0.0910298177991522,0.004498432668969446,3.6109367455869905e28
0.0910298177991522,0.00542867543932386,3.5610301012740257e28
0.0910298177991522,0.006551285568595509,3.512501426242457e28
0.0910298177991522,0.007906043210907699,3.4652997615922373e28
0.0910298177991522,0.00954095476349994,3.4193748298159374e28
0.0910298177991522,0.011513953993264473,3.3746776535144654e28
0.0910298177991522,0.013894954943731379,3.331160922554098e28
0.0910298177991522,0.016768329368110083,3.288779178017664e28
0.0910298177991522,0.020235896477251575,3.247488910587873e28
0.0910298177991522,0.02442053094548651,3.2072485618641446e28
0.0910298177991522,0.029470517025518107,3.1680184994956344e28
0.0910298177991522,0.03556480306223129,3.12976095539857e28
0.0910298177991522,0.04291934260128778,3.092439958276731e28
0.0910298177991522,0.05179474679231212,3.0560212466008433e28
0.0910298177991522,0.06250551925273973,3.020472182626201e28
0.0910298177991522,0.07543120063354618,2.985761673052319e28
0.0910298177991522,0.0910298177991522,2.9974650081743153e28
0.0910298177991522,0.10985411419875583,2.918739083621017e28
0.0910298177991522,0.13257113655901093,2.8863718169491194e28
0.0910298177991522,0.15998587196060582,2.85473255202229e28
0.0910298177991522,0.193069772888325,2.82379672152998e28
0.0910298177991522,0.2329951810515372,2.7935408599777276e28
0.0910298177991522,0.28117686979742307,2.7639425393632577e28
0.0910298177991522,0.33932217718953284,2.73498031476221e28
0.0910298177991522,0.40949150623804254,2.706633665047427e28
0.0910298177991522,0.49417133613238345,2.6788829579891005e28
0.0910298177991522,0.5963623316594643,2.651709383242904e28
0.0910298177991522,0.719685673001152,2.6250949265172442e28
0.0910298177991522,0.8685113737513527,2.599022316327918e28
0.0910298177991522,1.0481131341546857,2.5734749915738464e28
0.0910298177991522,1.2648552168552962,2.5484370630552714e28
0.0910298177991522,1.5264179671752336,2.5238932795452775e28
0.0910298177991522,1.8420699693267162,2.4998290025132326e28
0.0910298177991522,2.2229964825261948,2.476230161714045e28
0.0910298177991522,2.6826957952797255,2.453083239863047e28
0.0910298177991522,3.237457542817644,2.430375241275421e28
0.0910298177991522,3.906939937054617,2.408093668617345e28
0.0910298177991522,4.714866363457394,2.3862264941106142e28
0.0910298177991522,5.689866029018296,2.3647621439479843e28
0.0910298177991522,6.8664884500430015,2.3436894723056664e28
0.0910298177991522,8.286427728546844,2.3229977447294104e28
0.0910298177991522,10.,2.3026766177209864e28
0.10481131341546858,0.001,3.646770411546458e28
0.10481131341546858,0.0012067926406393286,3.5913125001963665e28
0.10481131341546858,0.0014563484775012437,3.5369989816101238e28
0.10481131341546858,0.001757510624854792,3.483971822436545e28
0.10481131341546858,0.0021209508879201913,3.4323015239012266e28
0.10481131341546858,0.0025595479226995363,3.382012973692022e28
0.10481131341546858,0.0030888435964774807,3.3331021370033025e28
0.10481131341546858,0.003727593720314941,3.285546889532749e28
0.10481131341546858,0.004498432668969446,3.23931411163975e28
0.10481131341546858,0.00542867543932386,3.194364340818364e28
0.10481131341546858,0.006551285568595509,3.1506547967140883e28
0.10481131341546858,0.007906043210907699,3.108141356518457e28
0.10481131341546858,0.00954095476349994,3.066779815654125e28
0.10481131341546858,0.011513953993264473,3.0265266811966766e28
0.10481131341546858,0.013894954943731379,2.9873396624608627e28
0.10481131341546858,0.016768329368110083,2.949177937605008e28
0.10481131341546858,0.020235896477251575,2.912002320300018e28
0.10481131341546858,0.02442053094548651,2.8757753018924257e28
0.10481131341546858,0.029470517025518107,2.840461058401163e28
0.10481131341546858,0.03556480306223129,2.806025424807053e28
0.10481131341546858,0.04291934260128778,2.7724358381089836e28
0.10481131341546858,0.05179474679231212,2.7396612673279424e28
0.10481131341546858,0.06250551925273973,2.7076721556106743e28
0.10481131341546858,0.07543120063354618,2.6764403327929746e28
0.10481131341546858,0.0910298177991522,2.6459389521548637e28
0.10481131341546858,0.10985411419875583,2.616142398772886e28
0.10481131341546858,0.13257113655901093,2.5870262346665076e28
0.10481131341546858,0.15998587196060582,2.5585672197007494e28
0.10481131341546858,0.193069772888325,2.5307431058091933e28
0.10481131341546858,0.2329951810515372,2.5035326408529056e28
0.10481131341546858,0.28117686979742307,2.4769155167906075e28
0.10481131341546858,0.33932217718953284,2.4508723182690486e28
0.10481131341546858,0.40949150623804254,2.4253844758103133e28
0.10481131341546858,0.49417133613238345,2.400434213269173e28
0.10481131341546858,0.5963623316594643,2.376004512604646e28
0.10481131341546858,0.719685673001152,2.3520790716184323e28
0.10481131341546858,0.8685113737513527,2.328642265710085e28
0.10481131341546858,1.0481131341546857,2.3056791131226075e28
0.10481131341546858,1.2648552168552962,2.2831752457475024e28
0.10481131341546858,1.5264179671752336,2.261116869790059e28
0.10481131341546858,1.8420699693267162,2.2394907451234608e28
0.10481131341546858,2.2229964825261948,2.2182841540653224e28
0.10481131341546858,2.6826957952797255,2.197484875590859e28
0.10481131341546858,3.237457542817644,2.177081163154106e28
0.10481131341546858,3.906939937054617,2.157061719462302e28
0.10481131341546858,4.714866363457394,2.137415675629257e28
0.10481131341546858,5.689866029018296,2.118132575006729e28
0.10481131341546858,6.8664884500430015,2.099202345414586e28
0.10481131341546858,8.286427728546844,2.0806152895485205e28
0.10481131341546858,10.,2.062362064555683e28
0.12067926406393285,0.001,3.2831547045146215e28
0.12067926406393285,0.0012067926406393286,3.233545166382704e28
0.12067926406393285,0.0014563484775012437,3.1847784119450957e28
0.12067926406393285,0.001757510624854792,3.1370506539442896e28
0.12067926406393285,0.0021209508879201913,3.09046960988043e28
0.12067926406393285,0.0025595479226995363,3.045086567745557e28
0.12067926406393285,0.0030888435964774807,3.0009168048780522e28
0.12067926406393285,0.003727593720314941,2.95795278971123e28
0.12067926406393285,0.004498432668969446,2.916172778410883e28
0.12067926406393285,0.00542867543932386,2.875546462446725e28
0.12067926406393285,0.006551285568595509,2.836038649610105e28
0.12067926406393285,0.007906043210907699,2.7976116801732066e28
0.12067926406393285,0.00954095476349994,2.7602269840284633e28
0.12067926406393285,0.011513953993264473,2.7238460875948114e28
0.12067926406393285,0.013894954943731379,2.688431232717482e28
0.12067926406393285,0.016768329368110083,2.653945755321087e28
0.12067926406393285,0.020235896477251575,2.6203543105211563e28
0.12067926406393285,0.02442053094548651,2.5876229742384176e28
0.12067926406393285,0.029470517025518107,2.5557192852915043e28
0.12067926406393285,0.03556480306223129,2.5246122430588304e28
0.12067926406393285,0.04291934260128778,2.494272276519428e28
0.12067926406393285,0.05179474679231212,2.4646711909575847e28
0.12067926406393285,0.06250551925273973,2.435782115992208e28
0.12067926406393285,0.07543120063354618,2.4075794483074837e28
0.12067926406393285,0.0910298177991522,2.3800387775135297e28
0.12067926406393285,0.10985411419875583,2.3531368281618944e28
0.12067926406393285,0.13257113655901093,2.326851375600957e28
0.12067926406393285,0.15998587196060582,2.3011612501958895e28
0.12067926406393285,0.193069772888325,2.2760462678251347e28
0.12067926406393285,0.2329951810515372,2.2514871061625385e28
0.12067926406393285,0.28117686979742307,2.227465316127261e28
0.12067926406393285,0.33932217718953284,2.2039632498051656e28
0.12067926406393285,0.40949150623804254,2.180964033351788e28
0.12067926406393285,0.49417133613238345,2.1584515234899193e28
0.12067926406393285,0.5963623316594643,2.136410260307682e28
0.12067926406393285,0.719685673001152,2.1148254392507733e28
0.12067926406393285,0.8685113737513527,2.0936828697543356e28
0.12067926406393285,1.0481131341546857,2.0729689531774595e28
0.12067926406393285,1.2648552168552962,2.052670641866687e28
0.12067926406393285,1.5264179671752336,2.032775416931952e28
0.12067926406393285,1.8420699693267162,2.0132712605464983e28
0.12067926406393285,2.2229964825261948,1.9941466332893497e28
0.12067926406393285,2.6826957952797255,1.9753904466240647e28
0.12067926406393285,3.237457542817644,1.956992041223274e28
0.12067926406393285,3.906939937054617,1.938941169980916e28
0.12067926406393285,4.714866363457394,1.921227975541268e28
0.12067926406393285,5.689866029018296,1.903842971994386e28
0.12067926406393285,6.8664884500430015,1.886777024854069e28
0.12067926406393285,8.286427728546844,1.8700213437503422e28
0.12067926406393285,10.,1.8535674561444623e28
0.13894954943731377,0.001,2.9678671277901404e28
0.13894954943731377,0.0012067926406393286,2.923479523353696e28
0.13894954943731377,0.0014563484775012437,2.879620645789219e28
0.13894954943731377,0.001757510624854792,2.8365527267103964e28
0.13894954943731377,0.0021209508879201913,2.794427470896932e28
0.13894954943731377,0.0025595479226995363,2.7533264897413143e28
0.13894954943731377,0.0030888435964774807,2.71328662509588e28
0.13894954943731377,0.003727593720314941,2.6743161539775968e28
0.13894954943731377,0.004498432668969446,2.636405294319278e28
0.13894954943731377,0.00542867543932386,2.599533069825724e28
0.13894954943731377,0.006551285568595509,2.5636718057235345e28
0.13894954943731377,0.007906043210907699,2.52879007401869e28
0.13894954943731377,0.00954095476349994,2.494854618755731e28
0.13894954943731377,0.011513953993264473,2.4618316032641655e28
0.13894954943731377,0.013894954943731379,2.429687397399166e28
0.13894954943731377,0.016768329368110083,2.3983890737530502e28
0.13894954943731377,0.020235896477251575,2.3679047119312296e28
0.13894954943731377,0.02442053094548651,2.3382035560342917e28
0.13894954943731377,0.029470517025518107,2.30925610497519e28
0.13894954943731377,0.03556480306223129,2.281034133663901e28
0.13894954943731377,0.04291934260128778,2.253510683524612e28
0.13894954943731377,0.05179474679231212,2.2266600349819665e28
0.13894954943731377,0.06250551925273973,2.200457667695014e28
0.13894954943731377,0.07543120063354618,2.1748801995801997e28
0.13894954943731377,0.0910298177991522,2.1499053443489693e28
0.13894954943731377,0.10985411419875583,2.12551184800794e28
0.13894954943731377,0.13257113655901093,2.1016794395968033e28
0.13894954943731377,0.15998587196060582,2.0783887399806846e28
0.13894954943731377,0.193069772888325,2.055621327345691e28
0.13894954943731377,0.2329951810515372,2.033359582454549e28
0.13894954943731377,0.28117686979742307,2.0115866550178e28
0.13894954943731377,0.33932217718953284,1.9902864415524996e28
0.13894954943731377,0.40949150623804254,1.9694435446529592e28
0.13894954943731377,0.49417133613238345,1.949043225916826e28
0.13894954943731377,0.5963623316594643,1.9290713863755669e28
0.13894954943731377,0.719685673001152,1.9095145156517022e28
0.13894954943731377,0.8685113737513527,1.8903596749456154e28
0.13894954943731377,1.0481131341546857,1.8715944571380796e28
0.13894954943731377,1.2648552168552962,1.8532069673229885e28
0.13894954943731377,1.5264179671752336,1.8351857910135301e28
0.13894954943731377,1.8420699693267162,1.8175199727972982e28
0.13894954943731377,2.2229964825261948,1.8001989939928837e28
0.13894954943731377,2.6826957952797255,1.7832127460240727e28
0.13894954943731377,3.237457542817644,1.7665515189242397e28
0.13894954943731377,3.906939937054617,1.7502059720614541e28
0.13894954943731377,4.714866363457394,1.7341671283530876e28
0.13894954943731377,5.689866029018296,1.7184263423040095e28
0.13894954943731377,6.8664884500430015,1.7029752975352637e28
0.13894954943731377,8.286427728546844,1.6878059863060857e28
0.13894954943731377,10.,1.6729106916483337e28
0.15998587196060582,0.001,2.696043044399884e28
0.15998587196060582,0.0012067926406393286,2.6563487058799815e28
0.15998587196060582,0.0014563484775012437,2.616842206293383e28
0.15998587196060582,0.001757510624854792,2.57786895813784e28
0.15998587196060582,0.0021209508879201913,2.539634340527701e28
0.15998587196060582,0.0025595479226995363,2.5022559210851017e28
0.15998587196060582,0.0030888435964774807,2.4657954079035967e28
0.15998587196060582,0.003727593720314941,2.4302787927744996e28
0.15998587196060582,0.004498432668969446,2.395709285831214e28
0.15998587196060582,0.00542867543932386,2.3620757336442634e28
0.15998587196060582,0.006551285568595509,2.329358126212214e28
0.15998587196060582,0.007906043210907699,2.2975312014034796e28
0.15998587196060582,0.00954095476349994,2.2665668123686105e28
0.15998587196060582,0.011513953993264473,2.236435474716038e28
0.15998587196060582,0.013894954943731379,2.2071073543226473e28
0.15998587196060582,0.016768329368110083,2.178552905511055e28
0.15998587196060582,0.020235896477251575,2.150743261535546e28
0.15998587196060582,0.02442053094548651,2.1236504742615284e28
0.15998587196060582,0.029470517025518107,2.097247633452334e28
0.15998587196060582,0.03556480306223129,2.071508939693892e28
0.15998587196060582,0.04291934260128778,2.0464097082345496e28
0.15998587196060582,0.05179474679231212,2.0219263657177996e28
0.15998587196060582,0.06250551925273973,1.9980364175756697e28
0.15998587196060582,0.07543120063354618,1.9747184097114013e28
0.15998587196060582,0.0910298177991522,1.9519518829593446e28
0.15998587196060582,0.10985411419875583,1.9297173281154061e28
0.15998587196060582,0.13257113655901093,1.9079961340475165e28
0.15998587196060582,0.15998587196060582,1.913408671574632e28
0.15998587196060582,0.193069772888325,1.8660235689902537e28
0.15998587196060582,0.2329951810515372,1.8457390812240092e28
0.15998587196060582,0.28117686979742307,1.825901617195927e28
0.15998587196060582,0.33932217718953284,1.8064963985249356e28
0.15998587196060582,0.40949150623804254,1.7875092928187193e28
0.15998587196060582,0.49417133613238345,1.768926783732405e28
0.15998587196060582,0.5963623316594643,1.7507359318964368e28
0.15998587196060582,0.719685673001152,1.7329243488093565e28
0.15998587196060582,0.8685113737513527,1.7154801683984966e28
0.15998587196060582,1.0481131341546857,1.6983920155033845e28
0.15998587196060582,1.2648552168552962,1.6816489820341196e28
0.15998587196060582,1.5264179671752336,1.6652406063664135e28
0.15998587196060582,1.8420699693267162,1.6491568466361672e28
0.15998587196060582,2.2229964825261948,1.6333880625844555e28
0.15998587196060582,2.6826957952797255,1.6179249936908915e28
0.15998587196060582,3.237457542817644,1.602758740773028e28
0.15998587196060582,3.906939937054617,1.5878807501080688e28
0.15998587196060582,4.714866363457394,1.5732827946780549e28
0.15998587196060582,5.689866029018296,1.5589569618484668e28
0.15998587196060582,6.8664884500430015,1.544895632124796e28
0.15998587196060582,8.286427728546844,1.5310914733380437e28
0.15998587196060582,10.,1.5175374223930403e28
0.1842069969326716,0.001,2.4636534697448115e28
0.1842069969326716,0.0012067926406393286,2.428224218327417e28
0.1842069969326716,0.0014563484775012437,2.392594183300844e28
0.1842069969326716,0.001757510624854792,2.3572178585103626e28
0.1842069969326716,0.0021209508879201913,2.3223684399435425e28
0.1842069969326716,0.0025595479226995363,2.288207593463811e28
0.1842069969326716,0.0030888435964774807,2.2548266828788664e28
0.1842069969326716,0.003727593720314941,2.2222722430319055e28
0.1842069969326716,0.004498432668969446,2.1905621137169954e28
0.1842069969326716,0.00542867543932386,2.1596958630473746e28
0.1842069969326716,0.006551285568595509,2.1296615607871163e28
0.1842069969326716,0.007906043210907699,2.1004402418420103e28
0.1842069969326716,0.00954095476349994,2.072008802387187e28
0.1842069969326716,0.011513953993264473,2.0443419266769124e28
0.1842069969326716,0.013894954943731379,2.0174133239939828e28
0.1842069969326716,0.016768329368110083,1.9911965327483908e28
0.1842069969326716,0.020235896477251575,1.9656654318410782e28
0.1842069969326716,0.02442053094548651,1.9407945462956173e28
0.1842069969326716,0.029470517025518107,1.9165592384304938e28
0.1842069969326716,0.03556480306223129,1.8929358107986932e28
0.1842069969326716,0.04291934260128778,1.8699015391703259e28
0.1842069969326716,0.05179474679231212,1.8474346935570893e28
0.1842069969326716,0.06250551925273973,1.8255145163733134e28
0.1842069969326716,0.07543120063354618,1.8041211967604115e28
0.1842069969326716,0.0910298177991522,1.7832358382886992e28
0.1842069969326716,0.10985411419875583,1.7628404150771252e28
0.1842069969326716,0.13257113655901093,1.7429177314701308e28
0.1842069969326716,0.15998587196060582,1.7234513798313406e28
0.1842069969326716,0.193069772888325,1.704425688475472e28
0.1842069969326716,0.2329951810515372,1.68582569099356e28
0.1842069969326716,0.28117686979742307,1.6676371433117563e28
0.1842069969326716,0.33932217718953284,1.6498463913204606e28
0.1842069969326716,0.40949150623804254,1.6324403838330057e28
0.1842069969326716,0.49417133613238345,1.6154066370217339e28
0.1842069969326716,0.5963623316594643,1.5987332019197017e28
0.1842069969326716,0.719685673001152,1.5824086446088819e28
0.1842069969326716,0.8685113737513527,1.566422008267542e28
0.1842069969326716,1.0481131341546857,1.5507627936390924e28
0.1842069969326716,1.2648552168552962,1.535420937981175e28
0.1842069969326716,1.5264179671752336,1.5203867846854243e28
0.1842069969326716,1.8420699693267162,1.5056510726009765e28
0.1842069969326716,2.2229964825261948,1.4912049063742095e28
0.1842069969326716,2.6826957952797255,1.4770397454264337e28
0.1842069969326716,3.237457542817644,1.4631473854786024e28
0.1842069969326716,3.906939937054617,1.4495199365855935e28
0.1842069969326716,4.714866363457394,1.436149816653655e28
0.1842069969326716,5.689866029018296,1.4230297278217964e28
0.1842069969326716,6.8664884500430015,1.4101526498566056e28
0.1842069969326716,8.286427728546844,1.397511825325752e28
0.1842069969326716,10.,1.3851007431027714e28
0.2120950887920191,0.001,2.2674961293288914e28
0.2120950887920191,0.0012067926406393286,2.2360172728771242e28
0.2120950887920191,0.0014563484775012437,2.2038683451017216e28
0.2120950887920191,0.001757510624854792,2.1716540298110773e28
0.2120950887920191,0.0021209508879201913,2.1397367002321724e28
0.2120950887920191,0.0025595479226995363,2.108334071072329e28
0.2120950887920191,0.0030888435964774807,2.077574156348615e28
0.2120950887920191,0.003727593720314941,2.047528197831286e28
0.2120950887920191,0.004498432668969446,2.018231145080519e28
0.2120950887920191,0.00542867543932386,1.98969472528118e28
0.2120950887920191,0.006551285568595509,1.9619158831384365e28
0.2120950887920191,0.007906043210907699,1.9348823099641712e28
0.2120950887920191,0.00954095476349994,1.9085760570266098e28
0.2120950887920191,0.011513953993264473,1.8829759183766369e28
0.2120950887920191,0.013894954943731379,1.858058978598883e28
0.2120950887920191,0.016768329368110083,1.8338016313957602e28
0.2120950887920191,0.020235896477251575,1.8101802284878953e28
0.2120950887920191,0.02442053094548651,1.7871714886078008e28
0.2120950887920191,0.029470517025518107,1.7647527527135028e28
0.2120950887920191,0.03556480306223129,1.7429021273230467e28
0.2120950887920191,0.04291934260128778,1.7215985637555138e28
0.2120950887920191,0.05179474679231212,1.700821888534952e28
0.2120950887920191,0.06250551925273973,1.680552809572441e28
0.2120950887920191,0.07543120063354618,1.6607728972510727e28
0.2120950887920191,0.0910298177991522,1.641464560686549e28
0.2120950887920191,0.10985411419875583,1.6226110172852912e28
0.2120950887920191,0.13257113655901093,1.6041962513223177e28
0.2120950887920191,0.15998587196060582,1.5862049814384798e28
0.2120950887920191,0.193069772888325,1.5686226230785788e28
0.2120950887920191,0.2329951810515372,1.551435228656806e28
0.2120950887920191,0.28117686979742307,1.5346295101312494e28
0.2120950887920191,0.33932217718953284,1.5181927755343297e28
0.2120950887920191,0.40949150623804254,1.5021128743257555e28
0.2120950887920191,0.49417133613238345,1.4863781826550903e28
0.2120950887920191,0.5963623316594643,1.4709775816752901e28
0.2120950887920191,0.719685673001152,1.4559004273233034e28
0.2120950887920191,0.8685113737513527,1.4411365253348876e28
0.2120950887920191,1.0481131341546857,1.4266761086985092e28
0.2120950887920191,1.2648552168552962,1.4125098146959775e28
0.2120950887920191,1.5264179671752336,1.3986286639432766e28
0.2120950887920191,1.8420699693267162,1.3850240419489573e28
0.2120950887920191,2.2229964825261948,1.3716876789294772e28
0.2120950887920191,2.6826957952797255,1.358611636064738e28
0.2120950887920191,3.237457542817644,1.345788283909383e28
0.2120950887920191,3.906939937054617,1.333210291650241e28
0.2120950887920191,4.714866363457394,1.320870611550651e28
0.2120950887920191,5.689866029018296,1.308762464913486e28
0.2120950887920191,6.8664884500430015,1.2968793277494734e28
0.2120950887920191,8.286427728546844,1.2852149227962032e28
0.2120950887920191,10.,1.2737632036305092e28
0.2442053094548651,0.001,2.105223631370561e28
0.2442053094548651,0.0012067926406393286,2.0775271912948684e28
0.2442053094548651,0.0014563484775012437,2.0485537477960987e28
0.2442053094548651,0.001757510624854792,2.019128421151917e28
0.2442053094548651,0.0021209508879201913,1.9897365051448898e28
0.2442053094548651,0.0025595479226995363,1.9606698971747826e28
0.2442053094548651,0.0030888435964774807,1.9321036492007497e28
0.2442053094548651,0.003727593720314941,1.9041398724720138e28
0.2442053094548651,0.004498432668969446,1.8768343375886074e28
0.2442053094548651,0.00542867543932386,1.8502131457206144e28
0.2442053094548651,0.006551285568595509,1.8242834126257237e28
0.2442053094548651,0.007906043210907699,1.7990401938982508e28
0.2442053094548651,0.00954095476349994,1.7744710285140641e28
0.2442053094548651,0.011513953993264473,1.750558905481849e28
0.2442053094548651,0.013894954943731379,1.7272842278951504e28
0.2442053094548651,0.016768329368110083,1.7046260869609385e28
0.2442053094548651,0.020235896477251575,1.6825630925836262e28
0.2442053094548651,0.02442053094548651,1.6610739080000274e28
0.2442053094548651,0.029470517025518107,1.6401375842920503e28
0.2442053094548651,0.03556480306223129,1.6197337634236776e28
0.2442053094548651,0.04291934260128778,1.599842794461898e28
0.2442053094548651,0.05179474679231212,1.5804457960813566e28
0.2442053094548651,0.06250551925273973,1.5615246766171013e28
0.2442053094548651,0.07543120063354618,1.5430621351429773e28
0.2442053094548651,0.0910298177991522,1.5250416434855818e28
0.2442053094548651,0.10985411419875583,1.5074474229304423e28
0.2442053094548651,0.13257113655901093,1.4902644169118907e28
0.2442053094548651,0.15998587196060582,1.4734782520549437e28
0.2442053094548651,0.193069772888325,1.4570752116381598e28
0.2442053094548651,0.2329951810515372,1.4410421978978096e28
0.2442053094548651,0.28117686979742307,1.4253666772303447e28
0.2442053094548651,0.33932217718953284,1.4100367255983793e28
0.2442053094548651,0.40949150623804254,1.3950409275103914e28
0.2442053094548651,0.49417133613238345,1.3803683546023815e28
0.2442053094548651,0.5963623316594643,1.3660085572723587e28
